[19:35:24] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[19:35:24] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_45, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_45\jre
[19:35:24] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_45\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_45\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_45\lib\tools.jar;C:\Projects\Minecraft\1.7\NewMod\out\production\NewMod;C:\Users\Christopher\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1127\forgeSrc-1.7.2-10.12.2.1127.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[19:35:24] [main/DEBUG] [FML/]: Java library path at launch is C:/Projects/Minecraft/1.7/NewMod\build\natives
[19:35:24] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:35:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:35:24] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:35:24] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:35:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:35:24] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:35:24] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:35:24] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:35:24] [main/DEBUG] [FML/]: Discovering coremods
[19:35:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:35:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:35:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:35:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:35:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:35:24] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:35:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:35:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:35:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:35:24] [main/DEBUG] [FML/]: Injection complete
[19:35:24] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:35:24] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:35:24] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:35:25] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:35:25] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:35:25] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:35:25] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:35:25] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:35:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:35:25] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:35:25] [main/DEBUG] [FML/]: Injection complete
[19:35:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:35:25] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:35:25] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:35:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:35:25] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@61beb1cd (req. id 401)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@31b52add (req. id 402)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@49115546 (req. id 403)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@10f58c24 (req. id 404)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@68c3982e (req. id 405)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@13c29be (req. id 406)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@14d87994 (req. id 407)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@1015ee3d (req. id 408)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@fcbef0b (req. id 417)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@15bac347 (req. id 418)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@186a7576 (req. id 419)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@170ad173 (req. id 420)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@3ba304fc (req. id 421)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@4b9c5afa (req. id 422)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@429cd7fe (req. id 2256)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@472886dc (req. id 2257)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@35adfa03 (req. id 2258)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@30f8f67d (req. id 2259)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@28fea1a9 (req. id 2260)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@65277345 (req. id 2261)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@100eae5 (req. id 2262)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@633d60e6 (req. id 2263)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@52a4cef0 (req. id 2264)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@420e18f3 (req. id 2265)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@2b881b66 (req. id 2266)
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@74bedbdd (req. id 2267)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@70851e2b for ItemBlock net.minecraft.item.ItemBlock@7b103353 at id 148, original id requested: 148
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@7b103353 (req. id 148)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@1a0420b3 for ItemBlock net.minecraft.item.ItemBlock@6499cd43 at id 81, original id requested: 81
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@6499cd43 (req. id 81)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@45937ecf for ItemBlock net.minecraft.item.ItemBlock@2d731d4e at id 21, original id requested: 21
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@2d731d4e (req. id 21)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@6b9e2595 for ItemBlock net.minecraft.item.ItemBlock@60890331 at id 152, original id requested: 152
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@60890331 (req. id 152)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2793d5d7 for ItemBlock net.minecraft.item.ItemBlock@4330b77a at id 128, original id requested: 128
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@4330b77a (req. id 128)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1d2ab9ab for ItemBlock net.minecraft.item.ItemBlock@335dcd0c at id 133, original id requested: 133
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@335dcd0c (req. id 133)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@c11b00d for ItemBlock net.minecraft.item.ItemBlock@5340e92c at id 135, original id requested: 135
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@5340e92c (req. id 135)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@397a0171 for ItemBlock net.minecraft.item.ItemBlock@4a8c7267 at id 103, original id requested: 103
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@4a8c7267 (req. id 103)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3e9a7e5f for ItemBlock net.minecraft.item.ItemBlock@4aaaee6d at id 42, original id requested: 42
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@4aaaee6d (req. id 42)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4455aa88 for ItemBlock net.minecraft.item.ItemBlock@1c0b5c67 at id 163, original id requested: 163
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@1c0b5c67 (req. id 163)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@4b6b1a74 for ItemBlock net.minecraft.item.ItemMultiTexture@57e2e611 at id 6, original id requested: 6
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@57e2e611 (req. id 6)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@57506502 for ItemBlock net.minecraft.item.ItemBlock@716e932a at id 1, original id requested: 1
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@716e932a (req. id 1)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1d8c3d92 for ItemBlock net.minecraft.item.ItemBlock@127fe494 at id 10, original id requested: 10
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@127fe494 (req. id 10)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@8c9bbdb for ItemBlock net.minecraft.item.ItemBlock@a77ba09 at id 84, original id requested: 84
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@a77ba09 (req. id 84)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@37227f8a for ItemBlock net.minecraft.item.ItemBlock@3a56aa3d at id 108, original id requested: 108
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@3a56aa3d (req. id 108)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@4d417095 for ItemBlock net.minecraft.item.ItemBlock@fc2a8b7 at id 151, original id requested: 151
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@fc2a8b7 (req. id 151)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@123fd032 for ItemBlock net.minecraft.item.ItemPiston@6b77d169 at id 33, original id requested: 33
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@6b77d169 (req. id 33)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@71ffd9f1 for ItemBlock net.minecraft.item.ItemSnow@60a6c783 at id 78, original id requested: 78
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@60a6c783 (req. id 78)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@5cd40c6e for ItemBlock net.minecraft.item.ItemBlock@65749b07 at id 40, original id requested: 40
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@65749b07 (req. id 40)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@d26626 for ItemBlock net.minecraft.item.ItemBlock@4a6e1c9a at id 8, original id requested: 8
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@4a6e1c9a (req. id 8)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@3d17a49c for ItemBlock net.minecraft.item.ItemBlock@317e8a3 at id 54, original id requested: 54
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@317e8a3 (req. id 54)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@512a15d6 for ItemBlock net.minecraft.item.ItemCloth@46cf260b at id 35, original id requested: 35
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@46cf260b (req. id 35)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@703d0d8d for ItemBlock net.minecraft.item.ItemBlock@49cac07e at id 16, original id requested: 16
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@49cac07e (req. id 16)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@15d442ac for ItemBlock net.minecraft.item.ItemPiston@1e23b60b at id 29, original id requested: 29
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@1e23b60b (req. id 29)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6495dc5a for ItemBlock net.minecraft.item.ItemBlock@3a849ba2 at id 7, original id requested: 7
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@3a849ba2 (req. id 7)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@24ee777a for ItemBlock net.minecraft.item.ItemBlock@5805c6b1 at id 13, original id requested: 13
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@5805c6b1 (req. id 13)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@5154eaf3 for ItemBlock net.minecraft.item.ItemBlock@6337bb9c at id 58, original id requested: 58
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@6337bb9c (req. id 58)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@4ab6b2ab for ItemBlock net.minecraft.item.ItemBlock@5ffe31a7 at id 72, original id requested: 72
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@5ffe31a7 (req. id 72)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@39167c5c for ItemBlock net.minecraft.item.ItemBlock@296dfc2d at id 87, original id requested: 87
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@296dfc2d (req. id 87)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@38ba271 for ItemBlock net.minecraft.item.ItemMultiTexture@73c7039a at id 162, original id requested: 162
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@73c7039a (req. id 162)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@46a0920e for ItemBlock net.minecraft.item.ItemBlock@ebdaed8 at id 50, original id requested: 50
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@ebdaed8 (req. id 50)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@558de0a9 for ItemBlock net.minecraft.item.ItemBlock@4721ee77 at id 61, original id requested: 61
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@4721ee77 (req. id 61)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@61a27a13 for ItemBlock net.minecraft.item.ItemBlock@4aeeb1d at id 22, original id requested: 22
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@4aeeb1d (req. id 22)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@20e8d037 for ItemBlock net.minecraft.item.ItemBlock@77cdbf51 at id 73, original id requested: 73
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@77cdbf51 (req. id 73)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@60039882 for ItemBlock net.minecraft.item.ItemBlock@64cb9c49 at id 134, original id requested: 134
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@64cb9c49 (req. id 134)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2c013bae for ItemBlock net.minecraft.item.ItemBlock@7381b051 at id 67, original id requested: 67
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@7381b051 (req. id 67)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@7bdadd59 for ItemBlock net.minecraft.item.ItemBlock@475ed115 at id 69, original id requested: 69
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@475ed115 (req. id 69)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@7d582c6 for ItemBlock net.minecraft.item.ItemBlock@21f0de4e at id 79, original id requested: 79
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@21f0de4e (req. id 79)
[19:35:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@5f3ac618 for ItemBlock net.minecraft.item.ItemBlock@4c92e44a at id 120, original id requested: 120
[19:35:26] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@4c92e44a (req. id 120)
